J002,2023-07-08 07:14:36.800422,10.20.1.121,Vehicle-entry,29_1688800477,J002_L01_01_X,1,4.4,38.23,5.0,
J002,2023-07-08 07:14:37.775424,10.20.1.122,Vehicle-entry,49_1688800478,J002_L02_01_X,1,11.55,173.81,2.6,
J002,2023-07-08 07:14:42.778129,10.20.1.123,Vehicle-entry,15_1688800483,J002_L03_01_X,1,3.0,-116.9,1.6,
J002,2023-07-08 07:14:42.782944,10.20.1.122,Vehicle-entry,50_1688800483,J002_L02_01_X,1,10.0,173.81,5.4,
J002,2023-07-08 07:14:44.796455,10.20.1.123,Vehicle-entry,16_1688800485,J002_L03_01_X,1,2.6,-116.9,1.6,
J002,2023-07-08 07:14:46.778589,10.20.1.121,Vehicle-entry,32_1688800487,J002_L01_01_X,1,3.33,38.23,2.6,
J002,2023-07-08 07:14:46.803256,10.20.1.123,Vehicle-entry,56_1688800487,J002_L03_01_X,1,2.12,-116.73,4.6,
J002,2023-07-08 07:14:52.782398,10.20.1.121,Vehicle-entry,33_1688800493,J002_L01_01_X,1,4.05,38.23,1.6,
J002,2023-07-08 07:14:54.820573,10.20.1.122,Vehicle-entry,54_1688800495,J002_L02_01_X,1,9.48,173.81,2.6,
J002,2023-07-08 07:14:55.786445,10.20.1.123,Vehicle-entry,24_1688800496,J002_L03_01_X,1,3.6,-116.9,1.6,
J002,2023-07-08 07:14:55.794899,10.20.1.121,Vehicle-entry,35_1688800496,J002_L01_01_X,1,1.05,38.23,1.6,
J002,2023-07-08 07:14:56.807521,10.20.1.123,Vehicle-entry,21_1688800497,J002_L03_01_X,1,3.92,-116.9,1.6,
J002,2023-07-08 07:14:58.793986,10.20.1.123,Vehicle-entry,19_1688800499,J002_L03_01_X,1,5.97,-116.9,2.6,
J002,2023-07-08 07:14:59.804973,10.20.1.123,Vehicle-entry,26_1688800500,J002_L03_01_X,1,3.28,-116.9,4.6,
J002,2023-07-08 07:14:59.804973,10.20.1.123,Vehicle-entry,27_1688800500,J002_L03_01_X,1,0.75,-116.9,1.6,
J002,2023-07-08 07:15:01.782500,10.20.1.121,Vehicle-entry,38_1688800502,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 07:15:02.790148,10.20.1.123,Vehicle-entry,28_1688800503,J002_L03_01_X,1,6.1,-116.9,4.6,
J002,2023-07-08 07:15:03.781793,10.20.1.123,Vehicle-entry,25_1688800504,J002_L03_01_X,1,7.18,-116.9,5.0,
J002,2023-07-08 07:15:08.814090,10.20.1.123,Vehicle-entry,30_1688800509,J002_L03_01_X,1,5.88,-116.9,1.6,
J002,2023-07-08 07:15:10.832575,10.20.1.122,Vehicle-entry,57_1688800511,J002_L02_01_X,1,4.53,173.81,1.6,
J002,2023-07-08 07:15:10.832662,10.20.1.123,Vehicle-entry,29_1688800511,J002_L03_01_X,1,5.75,-116.9,4.6,
J002,2023-07-08 07:15:11.806242,10.20.1.122,Vehicle-entry,59_1688800512,J002_L02_01_X,1,9.15,173.81,2.6,
J002,2023-07-08 07:15:13.788587,10.20.1.122,Vehicle-entry,60_1688800514,J002_L02_01_X,1,8.93,173.81,2.6,
J002,2023-07-08 07:15:14.786721,10.20.1.123,Vehicle-entry,31_1688800515,J002_L03_01_X,1,8.35,-116.9,2.6,
J002,2023-07-08 07:15:15.778903,10.20.1.122,Vehicle-entry,56_1688800516,J002_L02_01_X,1,5.32,173.81,5.0,
J002,2023-07-08 07:15:15.800887,10.20.1.123,Vehicle-entry,32_1688800516,J002_L03_01_X,1,6.93,-116.9,2.6,
J002,2023-07-08 07:15:17.787052,10.20.1.122,Vehicle-entry,62_1688800518,J002_L02_01_X,1,6.65,173.81,2.6,
J002,2023-07-08 07:15:17.794627,10.20.1.122,Vehicle-entry,58_1688800518,J002_L02_01_X,1,5.68,173.89,4.6,
J002,2023-07-08 07:15:20.793975,10.20.1.122,Vehicle-entry,0_1688800521,J002_L02_01_X,1,3.72,173.81,2.6,
J002,2023-07-08 07:15:20.827091,10.20.1.123,Vehicle-entry,36_1688800521,J002_L03_01_X,1,1.48,-116.9,1.6,
J002,2023-07-08 07:15:22.785726,10.20.1.122,Vehicle-entry,2_1688800523,J002_L02_01_X,1,7.68,173.81,1.6,
J002,2023-07-08 07:15:24.814938,10.20.1.122,Vehicle-entry,63_1688800525,J002_L02_01_X,1,6.88,173.81,5.0,
J002,2023-07-08 07:15:24.828510,10.20.1.121,Vehicle-entry,44_1688800525,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 07:15:25.877942,10.20.1.123,Vehicle-entry,35_1688800526,J002_L03_01_X,1,7.05,-116.9,5.0,
J002,2023-07-08 07:15:25.891555,10.20.1.121,Vehicle-entry,46_1688800526,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 07:15:26.852178,10.20.1.121,Vehicle-entry,43_1688800527,J002_L01_01_X,1,5.1,38.23,14.0,
J002,2023-07-08 07:15:27.882665,10.20.1.122,Vehicle-entry,1_1688800528,J002_L02_01_X,1,5.05,173.81,4.6,
J002,2023-07-08 07:15:28.864282,10.20.1.121,Vehicle-entry,45_1688800529,J002_L01_01_X,1,1.73,38.23,1.6,
J002,2023-07-08 07:15:30.861400,10.20.1.122,Vehicle-entry,7_1688800531,J002_L02_01_X,1,6.03,173.81,2.6,
J002,2023-07-08 07:15:30.875985,10.20.1.123,Vehicle-entry,38_1688800531,J002_L03_01_X,1,5.22,-116.9,2.6,
J002,2023-07-08 07:15:33.870599,10.20.1.123,Vehicle-entry,41_1688800534,J002_L03_01_X,1,7.7,-116.9,2.6,
J002,2023-07-08 07:15:33.888560,10.20.1.122,Vehicle-entry,6_1688800534,J002_L02_01_X,1,5.95,173.81,4.6,
J002,2023-07-08 07:15:33.897673,10.20.1.122,Vehicle-entry,10_1688800534,J002_L02_01_X,1,0.0,173.81,4.6,
J002,2023-07-08 07:15:35.863465,10.20.1.122,Vehicle-entry,9_1688800536,J002_L02_01_X,1,5.85,173.81,5.0,
J002,2023-07-08 07:15:36.864679,10.20.1.122,Vehicle-entry,12_1688800537,J002_L02_01_X,1,3.1,173.81,1.6,
J002,2023-07-08 07:15:37.868509,10.20.1.122,Vehicle-entry,5_1688800538,J002_L02_01_X,1,3.92,173.89,4.6,
J002,2023-07-08 07:15:38.880076,10.20.1.122,Vehicle-entry,11_1688800539,J002_L02_01_X,1,4.4,173.81,1.6,
J002,2023-07-08 07:15:38.897074,10.20.1.123,Vehicle-entry,42_1688800539,J002_L03_01_X,1,6.75,-116.9,2.6,
J002,2023-07-08 07:15:40.883600,10.20.1.122,Vehicle-entry,14_1688800541,J002_L02_01_X,1,5.7,173.81,1.6,
J002,2023-07-08 07:15:40.897980,10.20.1.123,Vehicle-entry,40_1688800541,J002_L03_01_X,1,4.72,-116.9,5.0,
J002,2023-07-08 07:15:42.866326,10.20.1.122,Vehicle-entry,13_1688800543,J002_L02_01_X,1,5.4,173.81,2.6,
J002,2023-07-08 07:15:43.860900,10.20.1.122,Vehicle-entry,16_1688800544,J002_L02_01_X,1,5.22,173.81,2.6,
J002,2023-07-08 07:15:43.860958,10.20.1.123,Vehicle-entry,44_1688800544,J002_L03_01_X,1,5.7,-116.9,2.6,
J002,2023-07-08 07:15:44.879832,10.20.1.123,Vehicle-entry,45_1688800545,J002_L03_01_X,1,4.53,-116.9,1.6,
J002,2023-07-08 07:15:44.894467,10.20.1.122,Vehicle-entry,18_1688800545,J002_L02_01_X,1,6.15,173.81,1.6,
J002,2023-07-08 07:15:46.921966,10.20.1.123,Vehicle-entry,46_1688800547,J002_L03_01_X,1,0.82,-116.9,1.6,
J002,2023-07-08 07:15:47.888164,10.20.1.122,Vehicle-entry,15_1688800548,J002_L02_01_X,1,3.95,173.81,2.6,
J002,2023-07-08 07:15:52.890027,10.20.1.123,Vehicle-entry,49_1688800553,J002_L03_01_X,1,3.88,-116.9,1.6,
J002,2023-07-08 07:15:56.901473,10.20.1.123,Vehicle-entry,47_1688800557,J002_L03_01_X,1,3.55,-116.9,4.6,
J002,2023-07-08 07:15:57.908336,10.20.1.122,Vehicle-entry,19_1688800558,J002_L02_01_X,1,4.72,173.81,4.6,
J002,2023-07-08 07:15:59.922013,10.20.1.123,Vehicle-entry,51_1688800560,J002_L03_01_X,1,4.5,-116.9,1.6,
J002,2023-07-08 07:16:00.925955,10.20.1.122,Vehicle-entry,21_1688800561,J002_L02_01_X,1,4.72,173.81,2.6,
J002,2023-07-08 07:16:01.893785,10.20.1.122,Vehicle-entry,20_1688800562,J002_L02_01_X,1,1.2,173.81,1.6,
J002,2023-07-08 07:16:03.904333,10.20.1.123,Vehicle-entry,53_1688800564,J002_L03_01_X,1,0.93,-116.9,1.6,
J002,2023-07-08 07:16:05.893569,10.20.1.122,Vehicle-entry,24_1688800566,J002_L02_01_X,1,5.28,173.81,1.6,
J002,2023-07-08 07:16:06.893393,10.20.1.121,Vehicle-entry,57_1688800567,J002_L01_01_X,1,1.5,38.23,1.6,
J002,2023-07-08 07:16:07.895384,10.20.1.123,Vehicle-entry,50_1688800568,J002_L03_01_X,1,2.62,-116.81,5.0,
J002,2023-07-08 07:16:07.914419,10.20.1.122,Vehicle-entry,25_1688800568,J002_L02_01_X,1,1.42,173.81,1.6,
J002,2023-07-08 07:16:08.917057,10.20.1.121,Vehicle-entry,36_1688800569,J002_L01_01_X,1,1.23,38.05,1.6,
J002,2023-07-08 07:16:08.928462,10.20.1.121,Vehicle-entry,59_1688800569,J002_L01_01_X,1,1.5,38.23,1.6,
J002,2023-07-08 07:16:10.900911,10.20.1.121,Vehicle-entry,49_1688800571,J002_L01_01_X,1,1.52,38.05,5.4,
J002,2023-07-08 07:16:10.919412,10.20.1.121,Vehicle-entry,60_1688800571,J002_L01_01_X,1,5.43,38.23,1.6,
J002,2023-07-08 07:16:13.906352,10.20.1.121,Vehicle-entry,62_1688800574,J002_L01_01_X,1,3.85,38.23,1.6,
J002,2023-07-08 07:16:13.922850,10.20.1.121,Vehicle-entry,63_1688800574,J002_L01_01_X,1,3.42,38.23,1.6,
J002,2023-07-08 07:16:15.980664,10.20.1.121,Vehicle-entry,1_1688800576,J002_L01_01_X,1,3.8,38.23,1.6,
J002,2023-07-08 07:16:16.982437,10.20.1.123,Vehicle-entry,59_1688800577,J002_L03_01_X,1,5.25,-116.9,2.6,
J002,2023-07-08 07:16:17.964930,10.20.1.121,Vehicle-entry,0_1688800578,J002_L01_01_X,1,4.03,38.23,1.6,
J002,2023-07-08 07:16:17.976343,10.20.1.122,Vehicle-entry,26_1688800578,J002_L02_01_X,1,6.55,173.81,2.6,
J002,2023-07-08 07:16:19.000520,10.20.1.121,Vehicle-entry,3_1688800579,J002_L01_01_X,1,6.6,38.23,2.6,
J002,2023-07-08 07:16:20.956073,10.20.1.121,Vehicle-entry,4_1688800581,J002_L01_01_X,1,8.3,38.23,2.6,
J002,2023-07-08 07:16:21.984832,10.20.1.123,Vehicle-entry,60_1688800582,J002_L03_01_X,1,2.78,-116.9,1.6,
J002,2023-07-08 07:16:22.982149,10.20.1.122,Vehicle-entry,27_1688800583,J002_L02_01_X,1,4.1,173.81,2.6,
J002,2023-07-08 07:16:24.981313,10.20.1.121,Vehicle-entry,2_1688800585,J002_L01_01_X,1,8.77,38.23,5.4,
J002,2023-07-08 07:16:26.954366,10.20.1.121,Vehicle-entry,6_1688800587,J002_L01_01_X,1,10.32,38.23,2.6,
J002,2023-07-08 07:16:26.965163,10.20.1.123,Vehicle-entry,62_1688800587,J002_L03_01_X,1,1.15,-116.9,1.6,
J002,2023-07-08 07:16:32.953562,10.20.1.121,Vehicle-entry,7_1688800593,J002_L01_01_X,1,9.38,38.23,2.6,
J002,2023-07-08 07:16:32.959694,10.20.1.123,Vehicle-entry,1_1688800593,J002_L03_01_X,1,1.7,-116.9,1.6,
J002,2023-07-08 07:16:33.994274,10.20.1.123,Vehicle-entry,2_1688800594,J002_L03_01_X,1,0.8,-116.9,1.6,
J002,2023-07-08 07:16:38.958867,10.20.1.121,Vehicle-entry,9_1688800599,J002_L01_01_X,1,3.65,38.23,2.6,
J002,2023-07-08 07:16:38.978105,10.20.1.122,Vehicle-entry,28_1688800599,J002_L02_01_X,1,6.7,173.81,5.0,
J002,2023-07-08 07:16:41.028417,10.20.1.122,Vehicle-entry,31_1688800601,J002_L02_01_X,1,7.07,173.81,1.6,
J002,2023-07-08 07:16:42.968283,10.20.1.123,Vehicle-entry,6_1688800603,J002_L03_01_X,1,0.62,-116.9,1.6,
J002,2023-07-08 07:16:42.983927,10.20.1.121,Vehicle-entry,11_1688800603,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 07:16:43.012786,10.20.1.121,Vehicle-entry,10_1688800603,J002_L01_01_X,1,6.15,38.23,1.6,
J002,2023-07-08 07:16:43.959650,10.20.1.123,Vehicle-entry,7_1688800604,J002_L03_01_X,1,0.6,-116.9,2.6,
J002,2023-07-08 07:16:47.004818,10.20.1.121,Vehicle-entry,12_1688800607,J002_L01_01_X,1,5.82,38.23,2.6,
J002,2023-07-08 07:16:47.964003,10.20.1.122,Vehicle-entry,30_1688800608,J002_L02_01_X,1,6.3,173.81,4.6,
J002,2023-07-08 07:16:49.957424,10.20.1.121,Vehicle-entry,14_1688800610,J002_L01_01_X,1,8.85,38.23,2.6,
J002,2023-07-08 07:16:49.957515,10.20.1.122,Vehicle-entry,36_1688800610,J002_L02_01_X,1,6.0,173.81,2.6,
J002,2023-07-08 07:16:52.008619,10.20.1.121,Vehicle-entry,13_1688800612,J002_L01_01_X,1,2.42,38.23,2.6,
J002,2023-07-08 07:16:52.969203,10.20.1.122,Vehicle-entry,34_1688800613,J002_L02_01_X,1,5.53,173.81,5.0,
J002,2023-07-08 07:16:55.976778,10.20.1.122,Vehicle-entry,39_1688800616,J002_L02_01_X,1,10.4,173.81,2.6,
J002,2023-07-08 07:16:57.981206,10.20.1.122,Vehicle-entry,37_1688800618,J002_L02_01_X,1,4.95,173.81,1.6,
J002,2023-07-08 07:16:57.981206,10.20.1.122,Vehicle-entry,40_1688800618,J002_L02_01_X,1,5.82,173.81,2.6,
J002,2023-07-08 07:16:59.969316,10.20.1.122,Vehicle-entry,38_1688800620,J002_L02_01_X,1,6.97,173.81,4.6,
J002,2023-07-08 07:16:59.998558,10.20.1.121,Vehicle-entry,15_1688800620,J002_L01_01_X,1,3.97,38.23,6.6,
J002,2023-07-08 07:17:01.986700,10.20.1.122,Vehicle-entry,42_1688800622,J002_L02_01_X,1,6.8,173.81,1.6,
J002,2023-07-08 07:17:02.004070,10.20.1.123,Vehicle-entry,13_1688800622,J002_L03_01_X,1,2.12,-116.9,1.6,
J002,2023-07-08 07:17:02.991187,10.20.1.123,Vehicle-entry,14_1688800623,J002_L03_01_X,1,0.75,-116.9,4.6,
J002,2023-07-08 07:17:04.003534,10.20.1.122,Vehicle-entry,41_1688800624,J002_L02_01_X,1,7.07,173.81,4.6,
J002,2023-07-08 07:17:07.994111,10.20.1.122,Vehicle-entry,43_1688800628,J002_L02_01_X,1,8.77,173.81,2.6,
J002,2023-07-08 07:17:08.989356,10.20.1.123,Vehicle-entry,19_1688800629,J002_L03_01_X,1,2.33,-116.9,1.6,
J002,2023-07-08 07:17:10.010712,10.20.1.123,Vehicle-entry,23_1688800630,J002_L03_01_X,1,1.9,-116.9,5.6,
J002,2023-07-08 07:17:10.981307,10.20.1.123,Vehicle-entry,24_1688800631,J002_L03_01_X,1,3.65,-116.9,1.6,
J002,2023-07-08 07:17:14.963212,10.20.1.123,Vehicle-entry,25_1688800635,J002_L03_01_X,1,1.9,-116.9,1.6,
J002,2023-07-08 07:17:15.971156,10.20.1.121,Vehicle-entry,25_1688800636,J002_L01_01_X,1,2.92,38.23,1.6,
J002,2023-07-08 07:17:15.971222,10.20.1.122,Vehicle-entry,44_1688800636,J002_L02_01_X,1,8.07,173.81,2.6,
J002,2023-07-08 07:17:18.991463,10.20.1.122,Vehicle-entry,45_1688800639,J002_L02_01_X,1,5.45,173.81,1.6,
J002,2023-07-08 07:17:22.969607,10.20.1.123,Vehicle-entry,29_1688800643,J002_L03_01_X,1,1.95,-116.9,1.6,
J002,2023-07-08 07:17:22.979488,10.20.1.123,Vehicle-entry,30_1688800643,J002_L03_01_X,1,3.08,-116.9,1.6,
J002,2023-07-08 07:17:22.994441,10.20.1.121,Vehicle-entry,26_1688800643,J002_L01_01_X,1,0.45,38.23,1.6,
J002,2023-07-08 07:17:25.995601,10.20.1.122,Vehicle-entry,46_1688800646,J002_L02_01_X,1,7.8,173.81,4.6,
J002,2023-07-08 07:17:26.973375,10.20.1.123,Vehicle-entry,33_1688800647,J002_L03_01_X,1,2.88,-116.9,4.6,
J002,2023-07-08 07:17:30.994154,10.20.1.123,Vehicle-entry,34_1688800651,J002_L03_01_X,1,1.15,-115.04,1.6,
J002,2023-07-08 07:17:31.971637,10.20.1.123,Vehicle-entry,36_1688800652,J002_L03_01_X,1,3.45,-116.9,2.6,
J002,2023-07-08 07:17:33.995339,10.20.1.122,Vehicle-entry,51_1688800654,J002_L02_01_X,1,4.5,173.81,1.6,
J002,2023-07-08 07:17:35.002165,10.20.1.123,Vehicle-entry,40_1688800655,J002_L03_01_X,1,1.1,-116.9,1.6,
J002,2023-07-08 07:17:35.016087,10.20.1.121,Vehicle-entry,16_1688800655,J002_L01_01_X,1,2.35,38.14,4.6,
J002,2023-07-08 07:17:35.971749,10.20.1.122,Vehicle-entry,47_1688800656,J002_L02_01_X,1,4.72,173.81,4.6,
J002,2023-07-08 07:17:38.966344,10.20.1.122,Vehicle-entry,53_1688800659,J002_L02_01_X,1,2.35,173.81,1.6,
J002,2023-07-08 07:17:39.994557,10.20.1.122,Vehicle-entry,50_1688800660,J002_L02_01_X,1,3.25,173.89,4.6,
J002,2023-07-08 07:17:40.008865,10.20.1.123,Vehicle-entry,41_1688800660,J002_L03_01_X,1,1.7,-116.9,9.0,
J002,2023-07-08 07:17:42.012830,10.20.1.123,Vehicle-entry,44_1688800662,J002_L03_01_X,1,1.1,-116.73,1.6,
J002,2023-07-08 07:17:43.020818,10.20.1.121,Vehicle-entry,32_1688800663,J002_L01_01_X,1,3.25,38.32,1.6,
J002,2023-07-08 07:17:43.041505,10.20.1.123,Vehicle-entry,43_1688800663,J002_L03_01_X,1,0.9,-115.04,1.6,
J002,2023-07-08 07:17:44.984112,10.20.1.123,Vehicle-entry,45_1688800665,J002_L03_01_X,1,2.53,-116.9,1.6,
J002,2023-07-08 07:17:45.003010,10.20.1.122,Vehicle-entry,54_1688800665,J002_L02_01_X,1,4.68,173.81,4.6,
J002,2023-07-08 07:17:46.981771,10.20.1.123,Vehicle-entry,47_1688800667,J002_L03_01_X,1,1.67,-116.9,1.6,
J002,2023-07-08 07:17:50.989894,10.20.1.123,Vehicle-entry,49_1688800671,J002_L03_01_X,1,2.8,-116.9,1.6,
J002,2023-07-08 07:17:51.000429,10.20.1.122,Vehicle-entry,62_1688800671,J002_L02_01_X,1,0.0,173.81,4.6,
J002,2023-07-08 07:17:51.008841,10.20.1.122,Vehicle-entry,61_1688800671,J002_L02_01_X,1,2.22,173.81,2.6,
J002,2023-07-08 07:17:53.986218,10.20.1.123,Vehicle-entry,52_1688800674,J002_L03_01_X,1,1.98,-116.9,1.6,
J002,2023-07-08 07:17:53.997224,10.20.1.122,Vehicle-entry,63_1688800674,J002_L02_01_X,1,3.83,173.81,2.6,
J002,2023-07-08 07:17:54.996687,10.20.1.122,Vehicle-entry,0_1688800675,J002_L02_01_X,1,5.12,173.81,1.6,
J002,2023-07-08 07:17:54.996745,10.20.1.123,Vehicle-entry,53_1688800675,J002_L03_01_X,1,3.7,-116.9,1.6,
J002,2023-07-08 07:17:58.094598,10.20.1.121,Vehicle-entry,40_1688800678,J002_L01_01_X,1,3.85,38.23,1.6,
J002,2023-07-08 07:17:59.084894,10.20.1.121,Vehicle-entry,41_1688800679,J002_L01_01_X,1,1.12,38.23,1.6,
J002,2023-07-08 07:17:59.107109,10.20.1.123,Vehicle-entry,55_1688800679,J002_L03_01_X,1,3.2,-116.73,1.6,
J002,2023-07-08 07:18:01.113928,10.20.1.121,Vehicle-entry,34_1688800681,J002_L01_01_X,1,0.93,38.23,2.6,
J002,2023-07-08 07:18:02.082783,10.20.1.121,Vehicle-entry,43_1688800682,J002_L01_01_X,1,5.3,38.23,1.6,
J002,2023-07-08 07:18:03.100002,10.20.1.122,Vehicle-entry,2_1688800683,J002_L02_01_X,1,5.55,173.81,1.6,
J002,2023-07-08 07:18:03.111890,10.20.1.123,Vehicle-entry,57_1688800683,J002_L03_01_X,1,0.95,-116.9,1.6,
J002,2023-07-08 07:18:04.131781,10.20.1.121,Vehicle-entry,42_1688800684,J002_L01_01_X,1,2.15,38.32,2.6,
J002,2023-07-08 07:18:04.137398,10.20.1.121,Vehicle-entry,24_1688800684,J002_L01_01_X,1,1.7,38.14,4.6,
J002,2023-07-08 07:18:05.100063,10.20.1.121,Vehicle-entry,29_1688800685,J002_L01_01_X,1,4.22,38.32,5.6,
J002,2023-07-08 07:18:05.100179,10.20.1.123,Vehicle-entry,59_1688800685,J002_L03_01_X,1,3.3,-116.9,1.6,
J002,2023-07-08 07:18:06.141199,10.20.1.121,Vehicle-entry,45_1688800686,J002_L01_01_X,1,3.78,38.23,1.6,
J002,2023-07-08 07:18:08.156085,10.20.1.121,Vehicle-entry,36_1688800688,J002_L01_01_X,1,2.55,38.23,4.6,
J002,2023-07-08 07:18:12.173157,10.20.1.121,Vehicle-entry,46_1688800692,J002_L01_01_X,1,3.25,38.23,2.6,
J002,2023-07-08 07:18:12.173254,10.20.1.122,Vehicle-entry,1_1688800692,J002_L02_01_X,1,3.62,173.81,4.6,
J002,2023-07-08 07:18:14.172581,10.20.1.121,Vehicle-entry,47_1688800694,J002_L01_01_X,1,5.12,38.23,2.6,
J002,2023-07-08 07:18:15.228846,10.20.1.121,Vehicle-entry,50_1688800695,J002_L01_01_X,1,10.02,38.23,2.6,
J002,2023-07-08 07:18:16.273156,10.20.1.123,Vehicle-entry,63_1688800696,J002_L03_01_X,1,5.53,-116.9,2.6,
J002,2023-07-08 07:18:17.239834,10.20.1.122,Vehicle-entry,3_1688800697,J002_L02_01_X,1,2.28,173.81,2.6,
J002,2023-07-08 07:18:18.281396,10.20.1.123,Vehicle-entry,0_1688800698,J002_L03_01_X,1,5.15,-116.9,2.6,
J002,2023-07-08 07:18:20.263333,10.20.1.122,Vehicle-entry,5_1688800700,J002_L02_01_X,1,1.62,174.07,1.6,
J002,2023-07-08 07:18:21.265681,10.20.1.121,Vehicle-entry,48_1688800701,J002_L01_01_X,1,3.88,38.23,2.6,
J002,2023-07-08 07:18:22.287119,10.20.1.122,Vehicle-entry,6_1688800702,J002_L02_01_X,1,1.77,173.81,4.6,
J002,2023-07-08 07:18:22.301710,10.20.1.122,Vehicle-entry,9_1688800702,J002_L02_01_X,1,3.55,173.81,1.6,
J002,2023-07-08 07:18:22.301739,10.20.1.123,Vehicle-entry,3_1688800702,J002_L03_01_X,1,6.35,-116.9,2.6,
J002,2023-07-08 07:18:23.269711,10.20.1.122,Vehicle-entry,10_1688800703,J002_L02_01_X,1,5.03,173.81,1.6,
J002,2023-07-08 07:18:26.273441,10.20.1.123,Vehicle-entry,6_1688800706,J002_L03_01_X,1,6.1,-116.9,4.6,
J002,2023-07-08 07:18:26.279987,10.20.1.122,Vehicle-entry,12_1688800706,J002_L02_01_X,1,2.9,173.81,1.6,
J002,2023-07-08 07:18:27.289779,10.20.1.122,Vehicle-entry,8_1688800707,J002_L02_01_X,1,6.53,173.81,5.6,
J002,2023-07-08 07:18:27.289866,10.20.1.123,Vehicle-entry,4_1688800707,J002_L03_01_X,1,0.6,-114.78,2.6,
J002,2023-07-08 07:18:28.270406,10.20.1.123,Vehicle-entry,7_1688800708,J002_L03_01_X,1,4.75,-116.9,2.6,
J002,2023-07-08 07:18:29.293667,10.20.1.122,Vehicle-entry,14_1688800709,J002_L02_01_X,1,8.68,173.81,2.6,
J002,2023-07-08 07:18:30.291545,10.20.1.123,Vehicle-entry,8_1688800710,J002_L03_01_X,1,5.12,-116.9,2.6,
J002,2023-07-08 07:18:32.278615,10.20.1.122,Vehicle-entry,15_1688800712,J002_L02_01_X,1,1.38,173.81,1.6,
J002,2023-07-08 07:18:33.263161,10.20.1.121,Vehicle-entry,54_1688800713,J002_L01_01_X,1,3.3,38.23,2.6,
J002,2023-07-08 07:18:33.286629,10.20.1.121,Vehicle-entry,51_1688800713,J002_L01_01_X,1,2.4,38.32,5.0,
J002,2023-07-08 07:18:33.286761,10.20.1.123,Vehicle-entry,9_1688800713,J002_L03_01_X,1,5.9,-116.9,2.6,
J002,2023-07-08 07:18:33.301110,10.20.1.122,Vehicle-entry,13_1688800713,J002_L02_01_X,1,3.8,173.72,2.6,
J002,2023-07-08 07:18:36.262528,10.20.1.121,Vehicle-entry,58_1688800716,J002_L01_01_X,1,4.0,38.23,1.6,
J002,2023-07-08 07:18:36.271069,10.20.1.123,Vehicle-entry,11_1688800716,J002_L03_01_X,1,4.15,-116.9,1.6,
J002,2023-07-08 07:18:38.279229,10.20.1.121,Vehicle-entry,55_1688800718,J002_L01_01_X,1,4.8,38.23,2.6,
J002,2023-07-08 07:18:39.310167,10.20.1.121,Vehicle-entry,62_1688800719,J002_L01_01_X,1,4.28,38.23,1.6,
J002,2023-07-08 07:18:40.297579,10.20.1.121,Vehicle-entry,61_1688800720,J002_L01_01_X,1,2.92,38.23,1.6,
J002,2023-07-08 07:18:41.271679,10.20.1.122,Vehicle-entry,16_1688800721,J002_L02_01_X,1,7.05,173.81,1.6,
J002,2023-07-08 07:18:43.258627,10.20.1.121,Vehicle-entry,60_1688800723,J002_L01_01_X,1,4.32,38.32,2.6,
J002,2023-07-08 07:18:43.291192,10.20.1.122,Vehicle-entry,18_1688800723,J002_L02_01_X,1,9.05,173.81,2.6,
J002,2023-07-08 07:18:45.263779,10.20.1.121,Vehicle-entry,63_1688800725,J002_L01_01_X,1,2.42,38.23,2.6,
J002,2023-07-08 07:18:48.275728,10.20.1.122,Vehicle-entry,21_1688800728,J002_L02_01_X,1,0.95,173.81,1.6,
J002,2023-07-08 07:18:49.259235,10.20.1.121,Vehicle-entry,0_1688800729,J002_L01_01_X,1,3.3,38.23,2.6,
J002,2023-07-08 07:18:49.259327,10.20.1.122,Vehicle-entry,17_1688800729,J002_L02_01_X,1,8.95,173.81,5.0,
J002,2023-07-08 07:18:50.274561,10.20.1.123,Vehicle-entry,13_1688800730,J002_L03_01_X,1,3.0,-116.9,1.6,
J002,2023-07-08 07:18:52.281498,10.20.1.121,Vehicle-entry,2_1688800732,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 07:18:54.265216,10.20.1.122,Vehicle-entry,22_1688800734,J002_L02_01_X,1,7.28,173.81,1.6,
J002,2023-07-08 07:18:54.272120,10.20.1.122,Vehicle-entry,20_1688800734,J002_L02_01_X,1,2.53,173.81,5.0,
J002,2023-07-08 07:18:55.260966,10.20.1.122,Vehicle-entry,26_1688800735,J002_L02_01_X,1,8.4,173.81,1.6,
J002,2023-07-08 07:18:56.257066,10.20.1.123,Vehicle-entry,14_1688800736,J002_L03_01_X,1,2.62,-116.9,1.6,
J002,2023-07-08 07:18:56.279238,10.20.1.122,Vehicle-entry,28_1688800736,J002_L02_01_X,1,5.32,173.81,2.6,
J002,2023-07-08 07:18:57.293321,10.20.1.122,Vehicle-entry,23_1688800737,J002_L02_01_X,1,6.3,173.89,2.6,
J002,2023-07-08 07:18:58.299145,10.20.1.123,Vehicle-entry,16_1688800738,J002_L03_01_X,1,4.0,-116.9,1.6,
