J012,2023-07-08 04:53:00.765511,10.20.30.121,Vehicle-entry,14_1688791981,J012_L01_01_X,1,9.7,76.64,2.6,
J012,2023-07-08 04:53:01.785643,10.20.30.121,Vehicle-entry,6_1688791982,J012_L01_01_X,1,4.07,76.64,2.6,
J012,2023-07-08 04:53:01.803416,10.20.30.122,Vehicle-entry,21_1688791982,J012_L02_01_X,1,4.43,-14.69,2.6,
J012,2023-07-08 04:53:02.806705,10.20.30.121,Vehicle-entry,16_1688791983,J012_L01_01_X,1,7.2,76.64,2.6,
J012,2023-07-08 04:53:02.806814,10.20.30.122,Vehicle-entry,20_1688791983,J012_L02_01_X,1,5.18,-14.69,1.6,
J012,2023-07-08 04:53:03.865707,10.20.30.121,Vehicle-entry,15_1688791984,J012_L01_01_X,1,6.55,76.64,1.6,
J012,2023-07-08 04:53:05.880314,10.20.30.121,Vehicle-entry,11_1688791986,J012_L01_01_X,1,9.18,76.64,5.4,
J012,2023-07-08 04:53:05.884569,10.20.30.122,Vehicle-entry,23_1688791986,J012_L02_01_X,1,4.55,-14.69,1.6,
J012,2023-07-08 04:53:06.854373,10.20.30.121,Vehicle-entry,20_1688791987,J012_L01_01_X,1,5.18,76.64,2.6,
J012,2023-07-08 04:53:06.880744,10.20.30.122,Vehicle-entry,25_1688791987,J012_L02_01_X,1,4.22,-14.69,2.6,
J012,2023-07-08 04:53:09.878843,10.20.30.121,Vehicle-entry,21_1688791990,J012_L01_01_X,1,6.97,76.64,2.6,
J012,2023-07-08 04:53:10.876833,10.20.30.121,Vehicle-entry,25_1688791991,J012_L01_01_X,1,9.2,76.64,2.6,
J012,2023-07-08 04:53:10.876933,10.20.30.122,Vehicle-entry,26_1688791991,J012_L02_01_X,1,4.53,-14.69,1.6,
J012,2023-07-08 04:53:11.869320,10.20.30.121,Vehicle-entry,23_1688791992,J012_L01_01_X,1,9.38,76.64,2.6,
J012,2023-07-08 04:53:12.863695,10.20.30.122,Vehicle-entry,27_1688791993,J012_L02_01_X,1,5.0,-14.69,2.6,
J012,2023-07-08 04:53:14.907263,10.20.30.121,Vehicle-entry,27_1688791995,J012_L01_01_X,1,7.6,76.64,2.6,
J012,2023-07-08 04:53:14.930890,10.20.30.122,Vehicle-entry,29_1688791995,J012_L02_01_X,1,4.97,-14.69,1.6,
J012,2023-07-08 04:53:14.943061,10.20.30.123,Vehicle-entry,25_1688791995,J012_L03_01_X,1,1.23,-102.21,1.6,
J012,2023-07-08 04:53:15.925907,10.20.30.121,Vehicle-entry,31_1688791996,J012_L01_01_X,1,7.7,76.64,2.6,
J012,2023-07-08 04:53:16.946900,10.20.30.121,Vehicle-entry,28_1688791997,J012_L01_01_X,1,8.32,76.64,2.6,
J012,2023-07-08 04:53:17.930580,10.20.30.122,Vehicle-entry,30_1688791998,J012_L02_01_X,1,5.1,-14.69,1.6,
J012,2023-07-08 04:53:19.950530,10.20.30.121,Vehicle-entry,18_1688792000,J012_L01_01_X,1,1.4,76.64,1.6,
J012,2023-07-08 04:53:19.950604,10.20.30.122,Vehicle-entry,31_1688792000,J012_L02_01_X,1,4.43,-14.69,2.6,
J012,2023-07-08 04:53:23.955989,10.20.30.121,Vehicle-entry,35_1688792004,J012_L01_01_X,1,8.68,76.64,4.6,
J012,2023-07-08 04:53:25.947084,10.20.30.121,Vehicle-entry,42_1688792006,J012_L01_01_X,1,9.25,76.64,2.6,
J012,2023-07-08 04:53:26.934794,10.20.30.121,Vehicle-entry,36_1688792007,J012_L01_01_X,1,9.23,76.64,5.0,
J012,2023-07-08 04:53:28.938798,10.20.30.121,Vehicle-entry,45_1688792009,J012_L01_01_X,1,6.97,76.73,14.0,
J012,2023-07-08 04:53:29.986910,10.20.30.121,Vehicle-entry,43_1688792010,J012_L01_01_X,1,7.05,76.64,5.4,
J012,2023-07-08 04:53:30.972397,10.20.30.122,Vehicle-entry,34_1688792011,J012_L02_01_X,1,5.75,-14.69,1.6,
J012,2023-07-08 04:53:31.991977,10.20.30.121,Vehicle-entry,51_1688792012,J012_L01_01_X,1,7.38,76.73,2.6,
J012,2023-07-08 04:53:32.988481,10.20.30.121,Vehicle-entry,32_1688792013,J012_L01_01_X,1,6.9,76.64,5.0,
J012,2023-07-08 04:53:34.014056,10.20.30.121,Vehicle-entry,40_1688792014,J012_L01_01_X,1,6.88,76.64,5.0,
J012,2023-07-08 04:53:35.023267,10.20.30.121,Vehicle-entry,37_1688792015,J012_L01_01_X,1,0.88,76.64,1.6,
J012,2023-07-08 04:53:36.009995,10.20.30.122,Vehicle-entry,35_1688792016,J012_L02_01_X,1,3.12,-14.78,5.0,
J012,2023-07-08 04:53:36.022009,10.20.30.121,Vehicle-entry,52_1688792016,J012_L01_01_X,1,7.97,76.64,2.6,
J012,2023-07-08 04:53:39.026151,10.20.30.121,Vehicle-entry,59_1688792019,J012_L01_01_X,1,4.6,76.64,1.6,
J012,2023-07-08 04:53:40.024752,10.20.30.121,Vehicle-entry,54_1688792020,J012_L01_01_X,1,8.8,76.64,4.6,
J012,2023-07-08 04:53:40.044295,10.20.30.121,Vehicle-entry,57_1688792020,J012_L01_01_X,1,6.38,76.64,2.6,
J012,2023-07-08 04:53:42.009418,10.20.30.121,Vehicle-entry,46_1688792022,J012_L01_01_X,1,5.88,76.64,5.6,
J012,2023-07-08 04:53:46.035032,10.20.30.121,Vehicle-entry,63_1688792026,J012_L01_01_X,1,9.02,76.64,2.6,
J012,2023-07-08 04:53:46.043928,10.20.30.121,Vehicle-entry,58_1688792026,J012_L01_01_X,1,5.12,76.64,2.6,
J012,2023-07-08 04:53:48.052685,10.20.30.121,Vehicle-entry,55_1688792028,J012_L01_01_X,1,8.07,76.64,5.0,
J012,2023-07-08 04:53:49.047320,10.20.30.121,Vehicle-entry,6_1688792029,J012_L01_01_X,1,13.0,76.73,2.6,
J012,2023-07-08 04:53:50.043724,10.20.30.121,Vehicle-entry,8_1688792030,J012_L01_01_X,1,6.28,76.64,2.6,
J012,2023-07-08 04:53:50.059355,10.20.30.121,Vehicle-entry,56_1688792030,J012_L01_01_X,1,7.12,76.64,5.0,
J012,2023-07-08 04:53:53.041966,10.20.30.121,Vehicle-entry,2_1688792033,J012_L01_01_X,1,9.07,76.73,2.6,
J012,2023-07-08 04:53:53.052585,10.20.30.121,Vehicle-entry,9_1688792033,J012_L01_01_X,1,5.6,76.64,4.6,
J012,2023-07-08 04:53:53.066012,10.20.30.121,Vehicle-entry,5_1688792033,J012_L01_01_X,1,5.65,76.64,5.4,
J012,2023-07-08 04:53:59.042061,10.20.30.121,Vehicle-entry,12_1688792039,J012_L01_01_X,1,7.38,76.64,2.6,
J012,2023-07-08 04:54:00.064917,10.20.30.121,Vehicle-entry,60_1688792040,J012_L01_01_X,1,7.8,76.64,14.0,
J012,2023-07-08 04:54:01.060400,10.20.30.121,Vehicle-entry,10_1688792041,J012_L01_01_X,1,5.72,76.64,2.6,
J012,2023-07-08 04:54:04.091805,10.20.30.121,Vehicle-entry,14_1688792044,J012_L01_01_X,1,7.6,76.64,2.6,
J012,2023-07-08 04:54:04.099519,10.20.30.121,Vehicle-entry,4_1688792044,J012_L01_01_X,1,9.0,76.64,5.6,
J012,2023-07-08 04:54:06.089878,10.20.30.121,Vehicle-entry,19_1688792046,J012_L01_01_X,1,7.95,76.64,2.6,
J012,2023-07-08 04:54:08.078686,10.20.30.121,Vehicle-entry,13_1688792048,J012_L01_01_X,1,4.9,76.64,2.6,
J012,2023-07-08 04:54:18.122493,10.20.30.121,Vehicle-entry,26_1688792058,J012_L01_01_X,1,3.62,76.64,2.6,
J012,2023-07-08 04:54:21.161647,10.20.30.123,Vehicle-entry,49_1688792061,J012_L03_01_X,1,5.07,-102.21,1.6,
J012,2023-07-08 04:54:22.136072,10.20.30.121,Vehicle-entry,27_1688792062,J012_L01_01_X,1,7.22,76.64,2.6,
J012,2023-07-08 04:54:25.166062,10.20.30.121,Vehicle-entry,31_1688792065,J012_L01_01_X,1,10.2,76.64,2.6,
J012,2023-07-08 04:54:26.150140,10.20.30.121,Vehicle-entry,32_1688792066,J012_L01_01_X,1,7.75,76.64,1.6,
J012,2023-07-08 04:54:28.139463,10.20.30.121,Vehicle-entry,25_1688792068,J012_L01_01_X,1,8.4,76.64,5.0,
J012,2023-07-08 04:54:30.177039,10.20.30.121,Vehicle-entry,36_1688792070,J012_L01_01_X,1,7.3,76.64,2.6,
J012,2023-07-08 04:54:31.139046,10.20.30.122,Vehicle-entry,53_1688792071,J012_L02_01_X,1,4.38,-14.69,1.6,
J012,2023-07-08 04:54:33.170556,10.20.30.121,Vehicle-entry,39_1688792073,J012_L01_01_X,1,5.32,76.64,4.6,
J012,2023-07-08 04:54:35.210763,10.20.30.121,Vehicle-entry,40_1688792075,J012_L01_01_X,1,6.18,76.64,1.6,
J012,2023-07-08 04:54:35.210831,10.20.30.122,Vehicle-entry,52_1688792075,J012_L02_01_X,1,2.92,-14.69,4.6,
J012,2023-07-08 04:54:35.223125,10.20.30.121,Vehicle-entry,41_1688792075,J012_L01_01_X,1,7.88,76.64,2.6,
J012,2023-07-08 04:54:38.244509,10.20.30.122,Vehicle-entry,58_1688792078,J012_L02_01_X,1,3.78,-14.69,1.6,
J012,2023-07-08 04:54:40.214334,10.20.30.121,Vehicle-entry,35_1688792080,J012_L01_01_X,1,8.02,76.64,5.0,
J012,2023-07-08 04:54:42.227504,10.20.30.121,Vehicle-entry,54_1688792082,J012_L01_01_X,1,2.67,76.64,1.6,
J012,2023-07-08 04:54:43.203710,10.20.30.121,Vehicle-entry,56_1688792083,J012_L01_01_X,1,11.4,76.64,4.6,
J012,2023-07-08 04:54:44.256817,10.20.30.121,Vehicle-entry,46_1688792084,J012_L01_01_X,1,5.75,76.64,4.6,
J012,2023-07-08 04:54:45.260058,10.20.30.121,Vehicle-entry,52_1688792085,J012_L01_01_X,1,6.18,76.64,2.6,
J012,2023-07-08 04:54:46.284987,10.20.30.121,Vehicle-entry,60_1688792086,J012_L01_01_X,1,0.85,76.64,1.6,
J012,2023-07-08 04:54:46.291942,10.20.30.121,Vehicle-entry,51_1688792086,J012_L01_01_X,1,4.4,76.81,4.6,
J012,2023-07-08 04:54:47.262493,10.20.30.122,Vehicle-entry,60_1688792087,J012_L02_01_X,1,5.22,-14.69,5.0,
J012,2023-07-08 04:54:49.300501,10.20.30.121,Vehicle-entry,45_1688792089,J012_L01_01_X,1,6.85,76.64,5.0,
J012,2023-07-08 04:54:51.304306,10.20.30.121,Vehicle-entry,61_1688792091,J012_L01_01_X,1,6.4,76.64,2.6,
J012,2023-07-08 04:54:52.259944,10.20.30.121,Vehicle-entry,59_1688792092,J012_L01_01_X,1,6.7,76.64,1.6,
J012,2023-07-08 04:54:54.379749,10.20.30.121,Vehicle-entry,55_1688792094,J012_L01_01_X,1,6.28,76.64,5.0,
J012,2023-07-08 04:54:56.427206,10.20.30.121,Vehicle-entry,3_1688792096,J012_L01_01_X,1,7.2,76.64,4.6,
J012,2023-07-08 04:54:57.470737,10.20.30.121,Vehicle-entry,10_1688792097,J012_L01_01_X,1,5.18,76.64,2.6,
J012,2023-07-08 04:54:58.453450,10.20.30.121,Vehicle-entry,0_1688792098,J012_L01_01_X,1,6.55,76.64,5.4,
J012,2023-07-08 04:55:02.785021,10.20.30.121,Vehicle-entry,16_1688792103,J012_L01_01_X,1,6.68,76.64,2.6,
J012,2023-07-08 04:55:03.792004,10.20.30.121,Vehicle-entry,8_1688792104,J012_L01_01_X,1,5.12,76.64,4.6,
J012,2023-07-08 04:55:04.894964,10.20.30.121,Vehicle-entry,9_1688792105,J012_L01_01_X,1,5.85,76.64,1.6,
J012,2023-07-08 04:55:07.836553,10.20.30.121,Vehicle-entry,53_1688792108,J012_L01_01_X,1,0.52,78.67,8.8,
J012,2023-07-08 04:55:09.853432,10.20.30.121,Vehicle-entry,48_1688792110,J012_L01_01_X,1,4.93,76.73,5.6,
J012,2023-07-08 04:55:12.842115,10.20.30.121,Vehicle-entry,13_1688792113,J012_L01_01_X,1,4.88,76.64,4.6,
J012,2023-07-08 04:55:12.842192,10.20.30.122,Vehicle-entry,3_1688792113,J012_L02_01_X,1,4.65,-14.69,2.6,
J012,2023-07-08 04:55:13.843446,10.20.30.121,Vehicle-entry,21_1688792114,J012_L01_01_X,1,5.15,76.64,5.4,
J012,2023-07-08 04:55:14.949679,10.20.30.121,Vehicle-entry,63_1688792115,J012_L01_01_X,1,4.9,76.81,5.6,
J012,2023-07-08 04:55:15.913405,10.20.30.121,Vehicle-entry,20_1688792116,J012_L01_01_X,1,5.82,76.64,5.0,
J012,2023-07-08 04:55:17.903442,10.20.30.121,Vehicle-entry,27_1688792118,J012_L01_01_X,1,5.22,76.64,14.0,
J012,2023-07-08 04:55:20.896442,10.20.30.121,Vehicle-entry,34_1688792121,J012_L01_01_X,1,7.57,76.64,2.6,
J012,2023-07-08 04:55:23.898606,10.20.30.121,Vehicle-entry,28_1688792124,J012_L01_01_X,1,4.6,76.64,5.6,
J012,2023-07-08 04:55:25.031660,10.20.30.122,Vehicle-entry,9_1688792125,J012_L02_01_X,1,4.47,-14.69,1.6,
J012,2023-07-08 04:55:26.021976,10.20.30.121,Vehicle-entry,22_1688792126,J012_L01_01_X,1,5.7,76.64,14.0,
J012,2023-07-08 04:55:29.009372,10.20.30.121,Vehicle-entry,46_1688792129,J012_L01_01_X,1,6.12,76.81,1.6,
J012,2023-07-08 04:55:29.031716,10.20.30.121,Vehicle-entry,43_1688792129,J012_L01_01_X,1,5.2,76.64,4.6,
J012,2023-07-08 04:55:29.031716,10.20.30.121,Vehicle-entry,45_1688792129,J012_L01_01_X,1,4.7,76.64,1.6,
J012,2023-07-08 04:55:30.010156,10.20.30.121,Vehicle-entry,37_1688792130,J012_L01_01_X,1,0.57,76.37,9.0,
J012,2023-07-08 04:55:31.071613,10.20.30.121,Vehicle-entry,38_1688792131,J012_L01_01_X,1,5.5,76.73,4.6,
J012,2023-07-08 04:55:31.071730,10.20.30.123,Vehicle-entry,21_1688792131,J012_L03_01_X,1,0.88,-101.77,1.6,
J012,2023-07-08 04:55:32.030331,10.20.30.121,Vehicle-entry,39_1688792132,J012_L01_01_X,1,5.78,76.9,5.0,
J012,2023-07-08 04:55:33.013935,10.20.30.121,Vehicle-entry,41_1688792133,J012_L01_01_X,1,6.18,76.64,14.0,
J012,2023-07-08 04:55:34.046629,10.20.30.122,Vehicle-entry,12_1688792134,J012_L02_01_X,1,5.15,-14.69,1.6,
J012,2023-07-08 04:55:36.078019,10.20.30.121,Vehicle-entry,30_1688792136,J012_L01_01_X,1,5.4,76.64,9.0,
J012,2023-07-08 04:55:36.078111,10.20.30.123,Vehicle-entry,26_1688792136,J012_L03_01_X,1,4.62,-95.75,1.6,
J012,2023-07-08 04:55:37.065275,10.20.30.121,Vehicle-entry,55_1688792137,J012_L01_01_X,1,5.25,76.64,14.0,
J012,2023-07-08 04:55:39.046283,10.20.30.121,Vehicle-entry,51_1688792139,J012_L01_01_X,1,6.65,76.64,2.6,
J012,2023-07-08 04:55:39.066352,10.20.30.122,Vehicle-entry,16_1688792139,J012_L02_01_X,1,4.6,-14.69,2.6,
J012,2023-07-08 04:55:40.067491,10.20.30.121,Vehicle-entry,54_1688792140,J012_L01_01_X,1,6.28,76.64,2.6,
J012,2023-07-08 04:55:41.081749,10.20.30.121,Vehicle-entry,52_1688792141,J012_L01_01_X,1,3.78,76.64,2.6,
J012,2023-07-08 04:55:42.071893,10.20.30.121,Vehicle-entry,48_1688792142,J012_L01_01_X,1,7.32,76.64,4.6,
J012,2023-07-08 04:55:45.132560,10.20.30.121,Vehicle-entry,4_1688792145,J012_L01_01_X,1,5.25,76.64,4.6,
J012,2023-07-08 04:55:45.153505,10.20.30.121,Vehicle-entry,2_1688792145,J012_L01_01_X,1,8.62,76.64,2.6,
J012,2023-07-08 04:55:46.169740,10.20.30.121,Vehicle-entry,1_1688792146,J012_L01_01_X,1,7.93,76.73,2.6,
J012,2023-07-08 04:55:47.138740,10.20.30.121,Vehicle-entry,61_1688792147,J012_L01_01_X,1,5.65,76.64,7.0,
J012,2023-07-08 04:55:47.148955,10.20.30.121,Vehicle-entry,62_1688792147,J012_L01_01_X,1,2.55,76.64,1.6,
J012,2023-07-08 04:55:49.132597,10.20.30.121,Vehicle-entry,0_1688792149,J012_L01_01_X,1,6.28,76.64,5.0,
J012,2023-07-08 04:55:49.145319,10.20.30.121,Vehicle-entry,10_1688792149,J012_L01_01_X,1,4.5,76.64,1.6,
J012,2023-07-08 04:55:50.134630,10.20.30.121,Vehicle-entry,60_1688792150,J012_L01_01_X,1,4.38,76.64,5.6,
J012,2023-07-08 04:55:52.124648,10.20.30.122,Vehicle-entry,19_1688792152,J012_L02_01_X,1,5.55,-14.69,4.6,
J012,2023-07-08 04:55:52.136620,10.20.30.121,Vehicle-entry,8_1688792152,J012_L01_01_X,1,5.22,76.64,2.6,
J012,2023-07-08 04:55:53.124296,10.20.30.121,Vehicle-entry,9_1688792153,J012_L01_01_X,1,4.65,76.64,1.6,
J012,2023-07-08 04:55:53.134569,10.20.30.121,Vehicle-entry,63_1688792153,J012_L01_01_X,1,4.78,76.64,2.6,
J012,2023-07-08 04:55:54.145841,10.20.30.121,Vehicle-entry,6_1688792154,J012_L01_01_X,1,4.15,76.64,2.6,
J012,2023-07-08 04:55:58.187798,10.20.30.121,Vehicle-entry,14_1688792158,J012_L01_01_X,1,6.7,76.64,1.6,
J012,2023-07-08 04:55:59.164315,10.20.30.122,Vehicle-entry,21_1688792159,J012_L02_01_X,1,6.6,-14.69,2.6,
J012,2023-07-08 04:55:59.176505,10.20.30.121,Vehicle-entry,20_1688792159,J012_L01_01_X,1,1.45,76.64,4.6,
J012,2023-07-08 04:56:00.167138,10.20.30.121,Vehicle-entry,3_1688792160,J012_L01_01_X,1,7.15,76.64,4.6,
J012,2023-07-08 04:56:02.171221,10.20.30.121,Vehicle-entry,22_1688792162,J012_L01_01_X,1,8.82,76.64,1.6,
J012,2023-07-08 04:56:03.151241,10.20.30.121,Vehicle-entry,21_1688792163,J012_L01_01_X,1,7.57,76.73,2.6,
J012,2023-07-08 04:56:04.182440,10.20.30.121,Vehicle-entry,26_1688792164,J012_L01_01_X,1,6.62,76.64,2.6,
J012,2023-07-08 04:56:04.197709,10.20.30.121,Vehicle-entry,30_1688792164,J012_L01_01_X,1,3.2,76.64,1.6,
J012,2023-07-08 04:56:06.245362,10.20.30.121,Vehicle-entry,32_1688792166,J012_L01_01_X,1,0.0,76.64,4.6,
J012,2023-07-08 04:56:07.248593,10.20.30.121,Vehicle-entry,31_1688792167,J012_L01_01_X,1,8.3,76.64,2.6,
J012,2023-07-08 04:56:07.264099,10.20.30.122,Vehicle-entry,22_1688792167,J012_L02_01_X,1,3.92,-14.69,5.0,
J012,2023-07-08 04:56:08.223954,10.20.30.121,Vehicle-entry,25_1688792168,J012_L01_01_X,1,8.05,76.64,2.6,
J012,2023-07-08 04:56:09.302384,10.20.30.121,Vehicle-entry,7_1688792169,J012_L01_01_X,1,5.57,76.73,4.6,
J012,2023-07-08 04:56:10.253691,10.20.30.121,Vehicle-entry,17_1688792170,J012_L01_01_X,1,7.22,76.64,5.4,
J012,2023-07-08 04:56:10.282089,10.20.30.122,Vehicle-entry,24_1688792170,J012_L02_01_X,1,1.58,-14.07,1.6,
J012,2023-07-08 04:56:11.257712,10.20.30.121,Vehicle-entry,39_1688792171,J012_L01_01_X,1,5.6,76.64,2.6,
J012,2023-07-08 04:56:12.263507,10.20.30.121,Vehicle-entry,35_1688792172,J012_L01_01_X,1,6.05,76.64,2.6,
J012,2023-07-08 04:56:13.302046,10.20.30.122,Vehicle-entry,25_1688792173,J012_L02_01_X,1,3.38,-14.69,2.6,
J012,2023-07-08 04:56:14.267632,10.20.30.121,Vehicle-entry,41_1688792174,J012_L01_01_X,1,5.7,76.64,2.6,
J012,2023-07-08 04:56:14.267632,10.20.30.121,Vehicle-entry,38_1688792174,J012_L01_01_X,1,7.32,76.64,2.6,
J012,2023-07-08 04:56:15.355267,10.20.30.121,Vehicle-entry,28_1688792175,J012_L01_01_X,1,7.9,76.64,5.6,
J012,2023-07-08 04:56:16.402326,10.20.30.121,Vehicle-entry,18_1688792176,J012_L01_01_X,1,5.82,76.64,9.0,
J012,2023-07-08 04:56:17.378078,10.20.30.122,Vehicle-entry,27_1688792177,J012_L02_01_X,1,3.28,-14.69,2.6,
J012,2023-07-08 04:56:17.392410,10.20.30.121,Vehicle-entry,46_1688792177,J012_L01_01_X,1,7.05,76.64,2.6,
J012,2023-07-08 04:56:20.387984,10.20.30.121,Vehicle-entry,40_1688792180,J012_L01_01_X,1,6.75,76.64,4.6,
J012,2023-07-08 04:56:21.356115,10.20.30.122,Vehicle-entry,29_1688792181,J012_L02_01_X,1,3.9,-14.69,2.6,
J012,2023-07-08 04:56:21.383482,10.20.30.121,Vehicle-entry,34_1688792181,J012_L01_01_X,1,6.5,76.64,5.0,
J012,2023-07-08 04:56:21.394874,10.20.30.121,Vehicle-entry,36_1688792181,J012_L01_01_X,1,6.0,76.64,1.6,
J012,2023-07-08 04:56:23.379769,10.20.30.121,Vehicle-entry,49_1688792183,J012_L01_01_X,1,2.3,76.64,9.0,
J012,2023-07-08 04:56:24.366149,10.20.30.122,Vehicle-entry,32_1688792184,J012_L02_01_X,1,2.22,-14.69,1.6,
J012,2023-07-08 04:56:25.462606,10.20.30.121,Vehicle-entry,51_1688792185,J012_L01_01_X,1,6.43,76.64,1.6,
J012,2023-07-08 04:56:25.498026,10.20.30.121,Vehicle-entry,44_1688792185,J012_L01_01_X,1,9.2,76.64,5.0,
J012,2023-07-08 04:56:27.469267,10.20.30.121,Vehicle-entry,48_1688792187,J012_L01_01_X,1,8.55,76.64,2.6,
J012,2023-07-08 04:56:34.502535,10.20.30.121,Vehicle-entry,62_1688792195,J012_L01_01_X,1,9.55,76.64,2.6,
J012,2023-07-08 04:56:35.574930,10.20.30.121,Vehicle-entry,53_1688792196,J012_L01_01_X,1,7.93,76.64,5.0,
J012,2023-07-08 04:56:36.606336,10.20.30.121,Vehicle-entry,61_1688792197,J012_L01_01_X,1,10.0,76.64,2.6,
J012,2023-07-08 04:56:36.606371,10.20.30.122,Vehicle-entry,39_1688792197,J012_L02_01_X,1,0.0,-14.69,4.6,
J012,2023-07-08 04:56:39.611064,10.20.30.121,Vehicle-entry,3_1688792200,J012_L01_01_X,1,6.88,76.64,2.6,
J012,2023-07-08 04:56:39.611064,10.20.30.121,Vehicle-entry,63_1688792200,J012_L01_01_X,1,8.1,76.64,2.6,
J012,2023-07-08 04:56:40.618302,10.20.30.121,Vehicle-entry,2_1688792201,J012_L01_01_X,1,8.73,76.64,2.6,
J012,2023-07-08 04:56:44.590170,10.20.30.122,Vehicle-entry,41_1688792205,J012_L02_01_X,1,4.07,-14.69,1.6,
J012,2023-07-08 04:56:45.651420,10.20.30.121,Vehicle-entry,1_1688792206,J012_L01_01_X,1,8.52,76.55,4.6,
J012,2023-07-08 04:56:52.675075,10.20.30.123,Vehicle-entry,58_1688792213,J012_L03_01_X,1,0.8,-102.12,4.6,
J012,2023-07-08 04:56:53.664913,10.20.30.121,Vehicle-entry,11_1688792214,J012_L01_01_X,1,5.7,76.64,1.6,
J012,2023-07-08 04:56:53.688581,10.20.30.121,Vehicle-entry,7_1688792214,J012_L01_01_X,1,7.18,76.64,5.0,
J012,2023-07-08 04:56:55.684935,10.20.30.121,Vehicle-entry,9_1688792216,J012_L01_01_X,1,7.05,76.64,5.0,
J012,2023-07-08 04:56:56.690966,10.20.30.123,Vehicle-entry,3_1688792217,J012_L03_01_X,1,3.45,-101.68,1.6,
J012,2023-07-08 04:56:56.699114,10.20.30.121,Vehicle-entry,12_1688792217,J012_L01_01_X,1,8.15,76.64,1.6,
J012,2023-07-08 04:56:57.685019,10.20.30.121,Vehicle-entry,4_1688792218,J012_L01_01_X,1,4.1,76.64,4.6,
J012,2023-07-08 04:56:57.717913,10.20.30.121,Vehicle-entry,19_1688792218,J012_L01_01_X,1,6.97,76.64,2.6,
J012,2023-07-08 04:56:58.732011,10.20.30.121,Vehicle-entry,14_1688792219,J012_L01_01_X,1,11.15,76.64,2.6,
J012,2023-07-08 04:56:59.719709,10.20.30.121,Vehicle-entry,21_1688792220,J012_L01_01_X,1,5.85,76.64,2.6,
J012,2023-07-08 04:57:02.734419,10.20.30.121,Vehicle-entry,13_1688792223,J012_L01_01_X,1,6.28,76.64,2.6,
J012,2023-07-08 04:57:03.764946,10.20.30.121,Vehicle-entry,16_1688792224,J012_L01_01_X,1,7.05,76.64,2.6,
J012,2023-07-08 04:57:06.828959,10.20.30.121,Vehicle-entry,22_1688792227,J012_L01_01_X,1,8.15,76.64,2.6,
J012,2023-07-08 04:57:07.800333,10.20.30.121,Vehicle-entry,15_1688792228,J012_L01_01_X,1,8.98,76.64,4.6,
J012,2023-07-08 04:57:09.773132,10.20.30.121,Vehicle-entry,30_1688792230,J012_L01_01_X,1,8.77,76.64,14.0,
J012,2023-07-08 04:57:09.804850,10.20.30.121,Vehicle-entry,25_1688792230,J012_L01_01_X,1,6.53,76.64,5.0,
J012,2023-07-08 04:57:10.791387,10.20.30.121,Vehicle-entry,26_1688792231,J012_L01_01_X,1,7.22,76.64,2.6,
J012,2023-07-08 04:57:12.786961,10.20.30.122,Vehicle-entry,47_1688792233,J012_L02_01_X,1,4.47,-14.69,2.6,
J012,2023-07-08 04:57:14.791388,10.20.30.121,Vehicle-entry,31_1688792235,J012_L01_01_X,1,11.57,76.64,2.6,
J012,2023-07-08 04:57:15.848378,10.20.30.122,Vehicle-entry,48_1688792236,J012_L02_01_X,1,3.0,-14.69,1.6,
J012,2023-07-08 04:57:16.839221,10.20.30.121,Vehicle-entry,29_1688792237,J012_L01_01_X,1,10.98,76.64,4.6,
J012,2023-07-08 04:57:24.823729,10.20.30.121,Vehicle-entry,37_1688792245,J012_L01_01_X,1,5.4,76.64,2.6,
J012,2023-07-08 04:57:27.966772,10.20.30.121,Vehicle-entry,40_1688792248,J012_L01_01_X,1,7.05,76.64,2.6,
J012,2023-07-08 04:57:30.968975,10.20.30.121,Vehicle-entry,45_1688792251,J012_L01_01_X,1,8.57,76.64,2.6,
J012,2023-07-08 04:57:32.960824,10.20.30.122,Vehicle-entry,54_1688792253,J012_L02_01_X,1,4.3,-14.69,1.6,
J012,2023-07-08 04:57:42.971043,10.20.30.121,Vehicle-entry,53_1688792263,J012_L01_01_X,1,7.6,76.64,5.4,
J012,2023-07-08 04:57:42.981908,10.20.30.121,Vehicle-entry,49_1688792263,J012_L01_01_X,1,4.68,76.64,5.6,
J012,2023-07-08 04:57:44.006205,10.20.30.121,Vehicle-entry,38_1688792264,J012_L01_01_X,1,6.55,76.81,6.0,
J012,2023-07-08 04:57:46.030956,10.20.30.121,Vehicle-entry,59_1688792266,J012_L01_01_X,1,5.8,76.64,5.0,
J012,2023-07-08 04:57:46.042196,10.20.30.121,Vehicle-entry,50_1688792266,J012_L01_01_X,1,5.68,76.64,5.0,
J012,2023-07-08 04:57:49.050181,10.20.30.121,Vehicle-entry,56_1688792269,J012_L01_01_X,1,5.4,76.64,1.6,
J012,2023-07-08 04:57:51.007168,10.20.30.121,Vehicle-entry,54_1688792271,J012_L01_01_X,1,8.12,76.64,5.6,
J012,2023-07-08 04:57:52.027878,10.20.30.122,Vehicle-entry,58_1688792272,J012_L02_01_X,1,4.15,-14.69,2.6,
J012,2023-07-08 04:57:55.039730,10.20.30.121,Vehicle-entry,47_1688792275,J012_L01_01_X,1,6.4,76.64,9.0,
J012,2023-07-08 04:57:57.043405,10.20.30.121,Vehicle-entry,2_1688792277,J012_L01_01_X,1,11.77,76.64,14.0,
