J004,2023-07-08 06:04:50.584946,10.20.3.124,Vehicle-entry,61_1688796291,J004_L04_01_X,1,6.03,124.16,2.6,
J004,2023-07-08 06:04:50.597881,10.20.3.123,Vehicle-entry,21_1688796291,J004_L03_01_X,1,1.62,73.98,2.6,
J004,2023-07-08 06:04:50.604651,10.20.3.122,Vehicle-entry,33_1688796291,J004_L02_01_X,1,8.3,3.1,5.0,
J004,2023-07-08 06:04:51.561936,10.20.3.123,Vehicle-entry,20_1688796292,J004_L03_01_X,1,3.58,73.98,1.6,
J004,2023-07-08 06:04:51.603314,10.20.3.121,Vehicle-entry,57_1688796292,J004_L01_01_X,1,3.55,-105.66,1.6,
J004,2023-07-08 06:04:52.629864,10.20.3.122,Vehicle-entry,35_1688796293,J004_L02_01_X,1,8.43,2.83,2.6,
J004,2023-07-08 06:04:53.563815,10.20.3.123,Vehicle-entry,22_1688796294,J004_L03_01_X,1,1.9,73.98,5.0,
J004,2023-07-08 06:04:55.592289,10.20.3.123,Vehicle-entry,27_1688796296,J004_L03_01_X,1,2.4,73.98,1.6,
J004,2023-07-08 06:04:55.613379,10.20.3.122,Vehicle-entry,37_1688796296,J004_L02_01_X,1,3.12,4.87,14.0,
J004,2023-07-08 06:04:57.586710,10.20.3.121,Vehicle-entry,60_1688796298,J004_L01_01_X,1,5.85,-105.66,1.6,
J004,2023-07-08 06:04:57.586819,10.20.3.122,Vehicle-entry,38_1688796298,J004_L02_01_X,1,8.18,2.83,2.6,
J004,2023-07-08 06:04:58.588461,10.20.3.123,Vehicle-entry,30_1688796299,J004_L03_01_X,1,3.62,73.98,1.6,
J004,2023-07-08 06:04:59.573790,10.20.3.124,Vehicle-entry,62_1688796300,J004_L04_01_X,1,3.58,124.07,2.6,
J004,2023-07-08 06:04:59.585914,10.20.3.122,Vehicle-entry,36_1688796300,J004_L02_01_X,1,7.1,2.92,5.4,
J004,2023-07-08 06:04:59.611529,10.20.3.123,Vehicle-entry,6_1688796300,J004_L03_01_X,1,2.95,73.98,4.6,
J004,2023-07-08 06:05:00.628530,10.20.3.121,Vehicle-entry,61_1688796301,J004_L01_01_X,1,5.05,-105.66,14.0,
J004,2023-07-08 06:05:00.628596,10.20.3.123,Vehicle-entry,31_1688796301,J004_L03_01_X,1,4.28,74.07,2.6,
J004,2023-07-08 06:05:00.628596,10.20.3.123,Vehicle-entry,32_1688796301,J004_L03_01_X,1,3.2,73.98,1.6,
J004,2023-07-08 06:05:01.759537,10.20.3.124,Vehicle-entry,0_1688796302,J004_L04_01_X,1,0.0,124.16,4.6,
J004,2023-07-08 06:05:01.766566,10.20.3.121,Vehicle-entry,62_1688796302,J004_L01_01_X,1,5.78,-105.66,1.6,
J004,2023-07-08 06:05:02.734769,10.20.3.123,Vehicle-entry,26_1688796303,J004_L03_01_X,1,3.25,73.98,4.6,
J004,2023-07-08 06:05:03.744641,10.20.3.121,Vehicle-entry,3_1688796304,J004_L01_01_X,1,2.8,-105.58,1.6,
J004,2023-07-08 06:05:04.759252,10.20.3.121,Vehicle-entry,6_1688796305,J004_L01_01_X,1,4.35,-105.66,1.6,
J004,2023-07-08 06:05:04.759359,10.20.3.123,Vehicle-entry,33_1688796305,J004_L03_01_X,1,3.22,74.07,1.6,
J004,2023-07-08 06:05:05.745341,10.20.3.123,Vehicle-entry,35_1688796306,J004_L03_01_X,1,3.0,73.98,1.6,
J004,2023-07-08 06:05:06.753199,10.20.3.123,Vehicle-entry,25_1688796307,J004_L03_01_X,1,3.9,73.98,4.6,
J004,2023-07-08 06:05:07.765846,10.20.3.121,Vehicle-entry,63_1688796308,J004_L01_01_X,1,2.88,-105.66,4.6,
J004,2023-07-08 06:05:11.725141,10.20.3.121,Vehicle-entry,7_1688796312,J004_L01_01_X,1,2.95,-105.66,1.6,
J004,2023-07-08 06:05:11.755289,10.20.3.121,Vehicle-entry,12_1688796312,J004_L01_01_X,1,2.7,-105.66,1.6,
J004,2023-07-08 06:05:13.773865,10.20.3.123,Vehicle-entry,28_1688796314,J004_L03_01_X,1,6.1,73.98,5.6,
J004,2023-07-08 06:05:15.760364,10.20.3.123,Vehicle-entry,39_1688796316,J004_L03_01_X,1,5.22,73.98,2.6,
J004,2023-07-08 06:05:17.744584,10.20.3.123,Vehicle-entry,38_1688796318,J004_L03_01_X,1,9.35,74.07,2.6,
J004,2023-07-08 06:05:18.789639,10.20.3.123,Vehicle-entry,41_1688796319,J004_L03_01_X,1,10.2,73.98,2.6,
J004,2023-07-08 06:05:19.750377,10.20.3.122,Vehicle-entry,39_1688796320,J004_L02_01_X,1,5.93,2.74,5.4,
J004,2023-07-08 06:05:19.766596,10.20.3.122,Vehicle-entry,40_1688796320,J004_L02_01_X,1,7.47,3.45,5.0,
J004,2023-07-08 06:05:22.779902,10.20.3.123,Vehicle-entry,37_1688796323,J004_L03_01_X,1,6.55,73.98,4.6,
J004,2023-07-08 06:05:22.787913,10.20.3.123,Vehicle-entry,44_1688796323,J004_L03_01_X,1,7.4,73.98,2.6,
J004,2023-07-08 06:05:23.739746,10.20.3.123,Vehicle-entry,45_1688796324,J004_L03_01_X,1,0.0,73.98,4.6,
J004,2023-07-08 06:05:24.741490,10.20.3.121,Vehicle-entry,8_1688796325,J004_L01_01_X,1,4.62,-105.66,4.6,
J004,2023-07-08 06:05:24.755904,10.20.3.122,Vehicle-entry,42_1688796325,J004_L02_01_X,1,5.22,3.36,4.6,
J004,2023-07-08 06:05:24.755992,10.20.3.124,Vehicle-entry,5_1688796325,J004_L04_01_X,1,5.28,124.16,5.0,
J004,2023-07-08 06:05:24.784517,10.20.3.123,Vehicle-entry,42_1688796325,J004_L03_01_X,1,5.9,73.98,2.6,
J004,2023-07-08 06:05:26.774560,10.20.3.122,Vehicle-entry,41_1688796327,J004_L02_01_X,1,4.12,2.83,1.6,
J004,2023-07-08 06:05:27.744895,10.20.3.121,Vehicle-entry,34_1688796328,J004_L01_01_X,1,2.3,-105.58,1.6,
J004,2023-07-08 06:05:27.764528,10.20.3.122,Vehicle-entry,46_1688796328,J004_L02_01_X,1,1.02,3.54,1.6,
J004,2023-07-08 06:05:27.782622,10.20.3.123,Vehicle-entry,40_1688796328,J004_L03_01_X,1,6.12,73.98,4.6,
J004,2023-07-08 06:05:28.769626,10.20.3.124,Vehicle-entry,10_1688796329,J004_L04_01_X,1,8.2,124.16,4.6,
J004,2023-07-08 06:05:29.773661,10.20.3.124,Vehicle-entry,12_1688796330,J004_L04_01_X,1,2.03,124.16,4.6,
J004,2023-07-08 06:05:29.785136,10.20.3.122,Vehicle-entry,47_1688796330,J004_L02_01_X,1,5.93,2.74,1.6,
J004,2023-07-08 06:05:29.785136,10.20.3.122,Vehicle-entry,49_1688796330,J004_L02_01_X,1,5.5,4.16,1.6,
J004,2023-07-08 06:05:29.797363,10.20.3.122,Vehicle-entry,43_1688796330,J004_L02_01_X,1,3.22,3.27,5.4,
J004,2023-07-08 06:05:30.759907,10.20.3.124,Vehicle-entry,13_1688796331,J004_L04_01_X,1,7.4,124.16,2.6,
J004,2023-07-08 06:05:31.733755,10.20.3.122,Vehicle-entry,50_1688796332,J004_L02_01_X,1,3.08,4.25,1.6,
J004,2023-07-08 06:05:31.733844,10.20.3.124,Vehicle-entry,6_1688796332,J004_L04_01_X,1,4.53,124.07,4.6,
J004,2023-07-08 06:05:31.748034,10.20.3.122,Vehicle-entry,44_1688796332,J004_L02_01_X,1,5.68,2.74,5.4,
J004,2023-07-08 06:05:31.763795,10.20.3.121,Vehicle-entry,21_1688796332,J004_L01_01_X,1,1.67,-105.58,5.0,
J004,2023-07-08 06:05:32.787158,10.20.3.124,Vehicle-entry,11_1688796333,J004_L04_01_X,1,6.93,124.16,2.6,
J004,2023-07-08 06:05:33.778230,10.20.3.122,Vehicle-entry,48_1688796334,J004_L02_01_X,1,5.3,2.83,5.0,
J004,2023-07-08 06:05:34.753944,10.20.3.121,Vehicle-entry,41_1688796335,J004_L01_01_X,1,3.25,-105.66,1.6,
J004,2023-07-08 06:05:34.776767,10.20.3.123,Vehicle-entry,49_1688796335,J004_L03_01_X,1,3.42,73.98,1.6,
J004,2023-07-08 06:05:35.765821,10.20.3.123,Vehicle-entry,48_1688796336,J004_L03_01_X,1,1.15,73.98,1.6,
J004,2023-07-08 06:05:35.765821,10.20.3.123,Vehicle-entry,47_1688796336,J004_L03_01_X,1,1.25,74.43,1.6,
J004,2023-07-08 06:05:35.777342,10.20.3.122,Vehicle-entry,53_1688796336,J004_L02_01_X,1,4.88,2.74,1.6,
J004,2023-07-08 06:05:36.793829,10.20.3.124,Vehicle-entry,15_1688796337,J004_L04_01_X,1,6.22,124.16,1.6,
J004,2023-07-08 06:05:37.753625,10.20.3.122,Vehicle-entry,51_1688796338,J004_L02_01_X,1,4.38,2.74,5.0,
J004,2023-07-08 06:05:39.796714,10.20.3.124,Vehicle-entry,16_1688796340,J004_L04_01_X,1,8.4,124.07,2.6,
J004,2023-07-08 06:05:40.739877,10.20.3.124,Vehicle-entry,19_1688796341,J004_L04_01_X,1,11.57,124.16,2.6,
J004,2023-07-08 06:05:40.755002,10.20.3.123,Vehicle-entry,52_1688796341,J004_L03_01_X,1,2.35,73.98,1.6,
J004,2023-07-08 06:05:40.771024,10.20.3.122,Vehicle-entry,54_1688796341,J004_L02_01_X,1,4.72,2.74,5.4,
J004,2023-07-08 06:05:40.771102,10.20.3.123,Vehicle-entry,50_1688796341,J004_L03_01_X,1,5.22,73.98,2.6,
J004,2023-07-08 06:05:44.771374,10.20.3.122,Vehicle-entry,58_1688796345,J004_L02_01_X,1,4.15,4.69,1.6,
J004,2023-07-08 06:05:45.745332,10.20.3.121,Vehicle-entry,55_1688796346,J004_L01_01_X,1,4.57,-105.66,1.6,
J004,2023-07-08 06:05:45.745534,10.20.3.124,Vehicle-entry,18_1688796346,J004_L04_01_X,1,6.55,124.16,4.6,
J004,2023-07-08 06:05:45.745534,10.20.3.124,Vehicle-entry,20_1688796346,J004_L04_01_X,1,7.6,124.16,1.6,
J004,2023-07-08 06:05:46.770434,10.20.3.122,Vehicle-entry,60_1688796347,J004_L02_01_X,1,2.75,4.16,1.6,
J004,2023-07-08 06:05:47.771951,10.20.3.123,Vehicle-entry,55_1688796348,J004_L03_01_X,1,6.45,73.98,5.4,
J004,2023-07-08 06:05:48.760956,10.20.3.123,Vehicle-entry,57_1688796349,J004_L03_01_X,1,0.0,73.98,4.6,
J004,2023-07-08 06:05:48.766645,10.20.3.122,Vehicle-entry,59_1688796349,J004_L02_01_X,1,1.4,1.95,9.0,
J004,2023-07-08 06:05:49.800211,10.20.3.124,Vehicle-entry,21_1688796350,J004_L04_01_X,1,2.75,124.16,4.6,
J004,2023-07-08 06:05:51.748732,10.20.3.122,Vehicle-entry,52_1688796352,J004_L02_01_X,1,0.8,2.83,1.6,
J004,2023-07-08 06:05:51.768540,10.20.3.123,Vehicle-entry,60_1688796352,J004_L03_01_X,1,2.12,73.98,1.6,
J004,2023-07-08 06:05:52.880562,10.20.3.123,Vehicle-entry,56_1688796353,J004_L03_01_X,1,4.15,73.98,2.6,
J004,2023-07-08 06:05:53.887435,10.20.3.123,Vehicle-entry,59_1688796354,J004_L03_01_X,1,5.55,73.98,2.6,
J004,2023-07-08 06:05:54.849305,10.20.3.122,Vehicle-entry,0_1688796355,J004_L02_01_X,1,5.28,3.45,4.6,
J004,2023-07-08 06:05:54.891452,10.20.3.124,Vehicle-entry,22_1688796355,J004_L04_01_X,1,1.0,124.16,1.6,
J004,2023-07-08 06:05:55.884039,10.20.3.121,Vehicle-entry,30_1688796356,J004_L01_01_X,1,0.3,-105.66,9.0,
J004,2023-07-08 06:05:56.857207,10.20.3.122,Vehicle-entry,2_1688796357,J004_L02_01_X,1,4.07,2.83,2.6,
J004,2023-07-08 06:05:58.901602,10.20.3.122,Vehicle-entry,9_1688796359,J004_L02_01_X,1,1.83,3.89,5.6,
J004,2023-07-08 06:06:00.867066,10.20.3.122,Vehicle-entry,3_1688796361,J004_L02_01_X,1,2.05,2.74,2.6,
J004,2023-07-08 06:06:00.880840,10.20.3.123,Vehicle-entry,62_1688796361,J004_L03_01_X,1,5.15,73.98,2.6,
J004,2023-07-08 06:06:01.861802,10.20.3.122,Vehicle-entry,10_1688796362,J004_L02_01_X,1,1.8,2.92,1.6,
J004,2023-07-08 06:06:01.871614,10.20.3.122,Vehicle-entry,8_1688796362,J004_L02_01_X,1,3.35,2.92,2.6,
J004,2023-07-08 06:06:02.891803,10.20.3.122,Vehicle-entry,11_1688796363,J004_L02_01_X,1,2.2,3.81,1.6,
J004,2023-07-08 06:06:02.900230,10.20.3.122,Vehicle-entry,4_1688796363,J004_L02_01_X,1,3.05,2.65,2.6,
J004,2023-07-08 06:06:03.888866,10.20.3.124,Vehicle-entry,24_1688796364,J004_L04_01_X,1,0.95,124.16,1.6,
J004,2023-07-08 06:06:05.867018,10.20.3.124,Vehicle-entry,23_1688796366,J004_L04_01_X,1,5.0,124.16,2.6,
J004,2023-07-08 06:06:06.849676,10.20.3.123,Vehicle-entry,61_1688796367,J004_L03_01_X,1,4.65,73.98,5.6,
J004,2023-07-08 06:06:09.874829,10.20.3.121,Vehicle-entry,5_1688796370,J004_L01_01_X,1,1.95,-105.31,9.0,
J004,2023-07-08 06:06:09.891273,10.20.3.121,Vehicle-entry,32_1688796370,J004_L01_01_X,1,5.65,-105.58,1.6,
J004,2023-07-08 06:06:09.891351,10.20.3.122,Vehicle-entry,14_1688796370,J004_L02_01_X,1,0.95,3.45,1.6,
J004,2023-07-08 06:06:10.890474,10.20.3.124,Vehicle-entry,25_1688796371,J004_L04_01_X,1,6.15,124.16,2.6,
J004,2023-07-08 06:06:11.871108,10.20.3.121,Vehicle-entry,24_1688796372,J004_L01_01_X,1,1.17,-107.08,1.6,
J004,2023-07-08 06:06:11.886850,10.20.3.124,Vehicle-entry,27_1688796372,J004_L04_01_X,1,4.88,124.16,2.6,
J004,2023-07-08 06:06:11.898122,10.20.3.122,Vehicle-entry,16_1688796372,J004_L02_01_X,1,1.95,3.89,1.6,
J004,2023-07-08 06:06:11.898166,10.20.3.124,Vehicle-entry,26_1688796372,J004_L04_01_X,1,5.5,124.16,1.6,
J004,2023-07-08 06:06:12.861043,10.20.3.123,Vehicle-entry,63_1688796373,J004_L03_01_X,1,5.65,73.98,2.6,
J004,2023-07-08 06:06:13.882736,10.20.3.121,Vehicle-entry,39_1688796374,J004_L01_01_X,1,0.0,-105.66,4.6,
J004,2023-07-08 06:06:13.899749,10.20.3.121,Vehicle-entry,4_1688796374,J004_L01_01_X,1,2.08,-105.66,5.4,
J004,2023-07-08 06:06:13.899749,10.20.3.121,Vehicle-entry,40_1688796374,J004_L01_01_X,1,3.4,-105.66,1.6,
J004,2023-07-08 06:06:14.938002,10.20.3.123,Vehicle-entry,53_1688796375,J004_L03_01_X,1,3.6,73.98,5.0,
J004,2023-07-08 06:06:15.874241,10.20.3.122,Vehicle-entry,15_1688796376,J004_L02_01_X,1,3.4,3.01,5.0,
J004,2023-07-08 06:06:15.894785,10.20.3.121,Vehicle-entry,13_1688796376,J004_L01_01_X,1,4.72,-105.66,5.6,
J004,2023-07-08 06:06:15.894785,10.20.3.121,Vehicle-entry,37_1688796376,J004_L01_01_X,1,5.15,-105.66,1.6,
J004,2023-07-08 06:06:15.894849,10.20.3.124,Vehicle-entry,28_1688796376,J004_L04_01_X,1,5.38,124.16,2.6,
J004,2023-07-08 06:06:15.905369,10.20.3.122,Vehicle-entry,13_1688796376,J004_L02_01_X,1,3.8,2.74,4.6,
J004,2023-07-08 06:06:17.884694,10.20.3.122,Vehicle-entry,18_1688796378,J004_L02_01_X,1,2.65,4.6,1.6,
J004,2023-07-08 06:06:17.909692,10.20.3.121,Vehicle-entry,35_1688796378,J004_L01_01_X,1,4.5,-105.66,4.6,
J004,2023-07-08 06:06:17.909692,10.20.3.121,Vehicle-entry,41_1688796378,J004_L01_01_X,1,4.28,-105.66,1.6,
J004,2023-07-08 06:06:18.892894,10.20.3.121,Vehicle-entry,36_1688796379,J004_L01_01_X,1,6.93,-105.66,1.6,
J004,2023-07-08 06:06:19.868327,10.20.3.123,Vehicle-entry,2_1688796380,J004_L03_01_X,1,2.3,74.16,2.6,
J004,2023-07-08 06:06:19.881368,10.20.3.121,Vehicle-entry,44_1688796380,J004_L01_01_X,1,0.0,-105.66,4.6,
J004,2023-07-08 06:06:20.885725,10.20.3.121,Vehicle-entry,46_1688796381,J004_L01_01_X,1,5.28,-105.66,1.6,
J004,2023-07-08 06:06:20.907101,10.20.3.122,Vehicle-entry,17_1688796381,J004_L02_01_X,1,3.72,3.81,2.6,
J004,2023-07-08 06:06:22.901914,10.20.3.124,Vehicle-entry,30_1688796383,J004_L04_01_X,1,1.48,123.98,1.6,
J004,2023-07-08 06:06:23.872329,10.20.3.121,Vehicle-entry,25_1688796384,J004_L01_01_X,1,6.82,-105.66,5.0,
J004,2023-07-08 06:06:24.908304,10.20.3.121,Vehicle-entry,47_1688796385,J004_L01_01_X,1,6.22,-105.66,1.6,
J004,2023-07-08 06:06:25.876912,10.20.3.122,Vehicle-entry,19_1688796386,J004_L02_01_X,1,5.75,2.74,6.0,
J004,2023-07-08 06:06:25.876962,10.20.3.123,Vehicle-entry,3_1688796386,J004_L03_01_X,1,4.03,73.98,2.6,
J004,2023-07-08 06:06:25.900845,10.20.3.122,Vehicle-entry,20_1688796386,J004_L02_01_X,1,1.67,4.6,4.6,
J004,2023-07-08 06:06:26.898069,10.20.3.121,Vehicle-entry,50_1688796387,J004_L01_01_X,1,6.15,-105.66,2.6,
J004,2023-07-08 06:06:28.861929,10.20.3.121,Vehicle-entry,34_1688796389,J004_L01_01_X,1,5.75,-105.66,5.4,
J004,2023-07-08 06:06:28.862015,10.20.3.122,Vehicle-entry,22_1688796389,J004_L02_01_X,1,6.62,2.74,2.6,
J004,2023-07-08 06:06:29.878148,10.20.3.121,Vehicle-entry,45_1688796390,J004_L01_01_X,1,1.1,-105.66,1.6,
J004,2023-07-08 06:06:29.878148,10.20.3.121,Vehicle-entry,49_1688796390,J004_L01_01_X,1,7.5,-105.66,5.6,
J004,2023-07-08 06:06:29.906198,10.20.3.121,Vehicle-entry,56_1688796390,J004_L01_01_X,1,8.65,-105.66,2.6,
J004,2023-07-08 06:06:30.875988,10.20.3.124,Vehicle-entry,35_1688796391,J004_L04_01_X,1,4.93,124.16,2.6,
J004,2023-07-08 06:06:30.892067,10.20.3.121,Vehicle-entry,53_1688796391,J004_L01_01_X,1,7.18,-105.66,1.6,
J004,2023-07-08 06:06:31.884318,10.20.3.122,Vehicle-entry,25_1688796392,J004_L02_01_X,1,0.0,4.78,4.6,
J004,2023-07-08 06:06:31.898137,10.20.3.122,Vehicle-entry,23_1688796392,J004_L02_01_X,1,7.1,2.92,2.6,
J004,2023-07-08 06:06:32.876375,10.20.3.121,Vehicle-entry,55_1688796393,J004_L01_01_X,1,7.35,-105.66,1.6,
J004,2023-07-08 06:06:32.898044,10.20.3.124,Vehicle-entry,36_1688796393,J004_L04_01_X,1,4.28,124.07,2.6,
J004,2023-07-08 06:06:32.919946,10.20.3.123,Vehicle-entry,5_1688796393,J004_L03_01_X,1,3.3,73.98,2.6,
J004,2023-07-08 06:06:32.928249,10.20.3.122,Vehicle-entry,24_1688796393,J004_L02_01_X,1,5.15,2.74,2.6,
J004,2023-07-08 06:06:34.878251,10.20.3.121,Vehicle-entry,57_1688796395,J004_L01_01_X,1,5.6,-105.66,1.6,
J004,2023-07-08 06:06:34.892110,10.20.3.121,Vehicle-entry,51_1688796395,J004_L01_01_X,1,6.18,-105.66,1.6,
J004,2023-07-08 06:06:35.888466,10.20.3.122,Vehicle-entry,21_1688796396,J004_L02_01_X,1,4.75,2.74,5.0,
J004,2023-07-08 06:06:36.895572,10.20.3.123,Vehicle-entry,8_1688796397,J004_L03_01_X,1,2.58,74.16,2.6,
J004,2023-07-08 06:06:38.874657,10.20.3.122,Vehicle-entry,28_1688796399,J004_L02_01_X,1,3.3,2.74,2.6,
J004,2023-07-08 06:06:38.888291,10.20.3.121,Vehicle-entry,58_1688796399,J004_L01_01_X,1,6.62,-105.66,1.6,
J004,2023-07-08 06:06:39.884121,10.20.3.124,Vehicle-entry,38_1688796400,J004_L04_01_X,1,4.38,124.16,1.6,
J004,2023-07-08 06:06:41.878224,10.20.3.121,Vehicle-entry,61_1688796402,J004_L01_01_X,1,1.15,-105.66,1.6,
J004,2023-07-08 06:06:42.926448,10.20.3.123,Vehicle-entry,7_1688796403,J004_L03_01_X,1,3.17,73.98,6.0,
J004,2023-07-08 06:06:43.862565,10.20.3.124,Vehicle-entry,41_1688796404,J004_L04_01_X,1,2.05,124.07,4.6,
J004,2023-07-08 06:06:43.906076,10.20.3.121,Vehicle-entry,59_1688796404,J004_L01_01_X,1,6.32,-105.66,9.0,
J004,2023-07-08 06:06:43.906146,10.20.3.122,Vehicle-entry,31_1688796404,J004_L02_01_X,1,3.08,4.07,5.6,
J004,2023-07-08 06:06:44.890134,10.20.3.121,Vehicle-entry,4_1688796405,J004_L01_01_X,1,7.28,-105.66,1.6,
J004,2023-07-08 06:06:45.872599,10.20.3.122,Vehicle-entry,29_1688796406,J004_L02_01_X,1,5.35,2.74,1.6,
J004,2023-07-08 06:06:46.893864,10.20.3.123,Vehicle-entry,14_1688796407,J004_L03_01_X,1,3.0,73.98,1.6,
J004,2023-07-08 06:06:46.908982,10.20.3.122,Vehicle-entry,32_1688796407,J004_L02_01_X,1,6.78,2.74,2.6,
J004,2023-07-08 06:06:48.877179,10.20.3.124,Vehicle-entry,42_1688796409,J004_L04_01_X,1,2.85,124.16,1.6,
J004,2023-07-08 06:06:49.903606,10.20.3.121,Vehicle-entry,62_1688796410,J004_L01_01_X,1,6.22,-105.66,4.6,
J004,2023-07-08 06:06:49.903606,10.20.3.121,Vehicle-entry,9_1688796410,J004_L01_01_X,1,5.35,-105.66,2.6,
J004,2023-07-08 06:06:49.911624,10.20.3.122,Vehicle-entry,30_1688796410,J004_L02_01_X,1,4.88,2.74,4.6,
J004,2023-07-08 06:06:50.909730,10.20.3.123,Vehicle-entry,10_1688796411,J004_L03_01_X,1,1.58,73.98,4.6,
J004,2023-07-08 06:06:51.877169,10.20.3.121,Vehicle-entry,12_1688796412,J004_L01_01_X,1,5.82,-105.66,1.6,
J004,2023-07-08 06:06:51.897570,10.20.3.123,Vehicle-entry,15_1688796412,J004_L03_01_X,1,0.45,73.98,1.6,
J004,2023-07-08 06:06:51.897570,10.20.3.123,Vehicle-entry,17_1688796412,J004_L03_01_X,1,0.45,73.98,1.6,
J004,2023-07-08 06:06:52.907242,10.20.3.121,Vehicle-entry,11_1688796413,J004_L01_01_X,1,5.2,-105.66,1.6,
J004,2023-07-08 06:06:53.907272,10.20.3.122,Vehicle-entry,36_1688796414,J004_L02_01_X,1,5.18,3.19,1.6,
J004,2023-07-08 06:06:53.907272,10.20.3.122,Vehicle-entry,35_1688796414,J004_L02_01_X,1,5.2,2.74,1.6,
J004,2023-07-08 06:06:53.927029,10.20.3.121,Vehicle-entry,7_1688796414,J004_L01_01_X,1,3.6,-105.66,2.6,
J004,2023-07-08 06:06:54.904311,10.20.3.121,Vehicle-entry,60_1688796415,J004_L01_01_X,1,4.8,-105.66,9.0,
J004,2023-07-08 06:06:54.937431,10.20.3.124,Vehicle-entry,45_1688796415,J004_L04_01_X,1,2.3,124.34,1.6,
J004,2023-07-08 06:06:55.872505,10.20.3.121,Vehicle-entry,14_1688796416,J004_L01_01_X,1,4.95,-105.66,4.6,
J004,2023-07-08 06:06:55.872635,10.20.3.124,Vehicle-entry,44_1688796416,J004_L04_01_X,1,3.0,124.16,5.0,
J004,2023-07-08 06:06:56.892520,10.20.3.122,Vehicle-entry,33_1688796417,J004_L02_01_X,1,6.12,2.74,5.4,
J004,2023-07-08 06:06:57.922865,10.20.3.121,Vehicle-entry,8_1688796418,J004_L01_01_X,1,5.03,-105.66,5.0,
J004,2023-07-08 06:06:58.937423,10.20.3.121,Vehicle-entry,17_1688796419,J004_L01_01_X,1,6.1,-105.66,1.6,
J004,2023-07-08 06:06:59.896848,10.20.3.122,Vehicle-entry,40_1688796420,J004_L02_01_X,1,6.07,2.74,2.6,
J004,2023-07-08 06:06:59.896934,10.20.3.124,Vehicle-entry,46_1688796420,J004_L04_01_X,1,3.17,124.16,1.6,
J004,2023-07-08 06:07:00.885691,10.20.3.121,Vehicle-entry,15_1688796421,J004_L01_01_X,1,4.1,-105.66,5.4,
J004,2023-07-08 06:07:01.881702,10.20.3.122,Vehicle-entry,38_1688796422,J004_L02_01_X,1,5.9,2.92,5.4,
J004,2023-07-08 06:07:01.896793,10.20.3.121,Vehicle-entry,63_1688796422,J004_L01_01_X,1,3.97,-105.66,5.0,
J004,2023-07-08 06:07:03.898802,10.20.3.121,Vehicle-entry,18_1688796424,J004_L01_01_X,1,5.3,-105.66,5.6,
J004,2023-07-08 06:07:03.917735,10.20.3.122,Vehicle-entry,42_1688796424,J004_L02_01_X,1,8.88,2.83,2.6,
J004,2023-07-08 06:07:04.893756,10.20.3.122,Vehicle-entry,43_1688796425,J004_L02_01_X,1,8.4,2.74,2.6,
J004,2023-07-08 06:07:05.886499,10.20.3.121,Vehicle-entry,19_1688796426,J004_L01_01_X,1,2.28,-105.66,1.6,
J004,2023-07-08 06:07:05.914230,10.20.3.121,Vehicle-entry,34_1688796426,J004_L01_01_X,1,1.08,-105.66,1.6,
J004,2023-07-08 06:07:06.907616,10.20.3.121,Vehicle-entry,30_1688796427,J004_L01_01_X,1,5.12,-105.66,14.0,
J004,2023-07-08 06:07:06.923930,10.20.3.121,Vehicle-entry,22_1688796427,J004_L01_01_X,1,5.12,-105.66,1.6,
J004,2023-07-08 06:07:06.923968,10.20.3.122,Vehicle-entry,44_1688796427,J004_L02_01_X,1,7.85,2.74,2.6,
J004,2023-07-08 06:07:07.880084,10.20.3.121,Vehicle-entry,32_1688796428,J004_L01_01_X,1,5.6,-105.66,1.6,
J004,2023-07-08 06:07:07.915931,10.20.3.121,Vehicle-entry,26_1688796428,J004_L01_01_X,1,4.0,-105.66,2.6,
J004,2023-07-08 06:07:09.882573,10.20.3.122,Vehicle-entry,46_1688796430,J004_L02_01_X,1,7.85,2.83,2.6,
J004,2023-07-08 06:07:10.896015,10.20.3.122,Vehicle-entry,45_1688796431,J004_L02_01_X,1,6.12,3.01,5.0,
J004,2023-07-08 06:07:10.909684,10.20.3.121,Vehicle-entry,23_1688796431,J004_L01_01_X,1,3.1,-105.66,4.6,
J004,2023-07-08 06:07:11.907538,10.20.3.121,Vehicle-entry,37_1688796432,J004_L01_01_X,1,4.78,-105.66,2.6,
J004,2023-07-08 06:07:12.888339,10.20.3.121,Vehicle-entry,41_1688796433,J004_L01_01_X,1,2.47,-105.58,1.6,
J004,2023-07-08 06:07:12.909710,10.20.3.121,Vehicle-entry,42_1688796433,J004_L01_01_X,1,0.0,-105.66,4.6,
J004,2023-07-08 06:07:13.890975,10.20.3.124,Vehicle-entry,48_1688796434,J004_L04_01_X,1,1.58,124.16,1.6,
J004,2023-07-08 06:07:15.938383,10.20.3.122,Vehicle-entry,47_1688796436,J004_L02_01_X,1,8.18,3.27,4.6,
J004,2023-07-08 06:07:16.881623,10.20.3.121,Vehicle-entry,39_1688796437,J004_L01_01_X,1,4.22,-105.66,1.6,
J004,2023-07-08 06:07:17.926051,10.20.3.122,Vehicle-entry,50_1688796438,J004_L02_01_X,1,7.9,3.27,5.0,
J004,2023-07-08 06:07:18.870161,10.20.3.122,Vehicle-entry,49_1688796439,J004_L02_01_X,1,5.85,2.83,2.6,
